"Colombi","Magangue","9.241389","-74.7533","18"
"Colombi","Maicao","11.38417","-72.2442","44"
"Colombi","Malambo","10.85889","-74.7731","5"
"Colombi","Manizales","5.07","-75.5206","1935"
"Colombi","Medellin","6.291389","-75.5361","2076"
"Colombi","Monteria","8.7575","-75.89","25"
"Colombi","Neiva","2.930556","-75.3303","507"
"Colombi","Ocana","8.236389","-73.3578","1272"
"Colombi","Palmira","3.539444","-76.3036","863"
"Colombi","Pamplona","7.378056","-72.6525","2516"
"Colombi","Pasto","1.213611","-77.2811","2569"
"Colombi","Pereira","4.813333","-75.6961","1445"
"Colombi","Piedecuesta","6.989444","-73.0536","1080"
"Colombi","Pitalito","1.8675","-76.0564","1319"
"Colombi","Planeta Rica","8.414722","-75.5883","113"
"Colombi","Plato","9.791944","-74.7872","18"
"Colombi","Pradera","3.421111","-76.2447","912"
"Colombi","Puerto Tejada","3.233611","-76.4194","847"
"Colombi","Quibdo","5.694722","-76.6611","67"
"Colombi","Riohacha","11.54444","-72.9072","5"
"Colombi","Rionegro","6.155278","-75.3889","2058"
"Colombi","Sabanalarga","10.63778","-74.9228","88"
"Colombi","Sahagun","8.949444","-75.4478","72"
"Colombi","San Andres","12.58472","-81.7006","-9999"
"Colombi","Santa Marta","11.24722","-74.2017","9"
"Colombi","Santa Rosa de Cabal","4.868056","-75.6214","1827"
"Colombi","Santander de Quilichao","3.013056","-76.4867","1061"
"Colombi","Segovia","7.083333","-74.7036","638"
"Colombi","Sevilla","4.268889","-75.9361","1394"
"Colombi","Sincelejo","9.304722","-75.3978","219"
"Colombi","Soacha","4.587222","-74.2214","2413"
"Colombi","Sogamoso","5.720556","-72.9297","2419"
"Colombi","Soledad","10.91722","-74.7667","10"
"Colombi","Tulua","4.086667","-76.2","766"
"Colombi","Tumaco","1.798611","-78.8156","1"
"Colombi","Tunja","5.535278","-73.3678","2717"
"Colombi","Turbaco","10.32944","-75.4083","129"
"Colombi","Turbo","8.098056","-76.7317","7"
"Colombi","Valledupar","10.47694","-73.2506","163"
"Colombi","Villa del Rosario","7.833889","-72.4742","381"
"Colombi","Villavicencio","4.153333","-73.635","529"
"Colombi","Yopal","5.339444","-72.3942","426"
"Colombi","Yumbo","3.585","-76.4958","991"
"Colombi","Zipaquira","5.028333","-74.0058","2656"
"Comoros","Antsahe","-12.3564","44.5225","166"
"Comoros","Assimpao","-12.2331","44.31972","129"
"Comoros","Bahani","-11.6397","43.28417","597"
"Comoros","Bambadjani","-11.4786","43.37722","341"
"Comoros","Bandajou","-12.1917","44.28695","123"
"Comoros","Barakani","-12.1356","44.43167","99"
"Comoros","Batsa","-11.6283","43.26","168"
"Comoros","Bibavou","-11.5725","43.27722","172"
"Comoros","Bimbini","-12.1883","44.23555","1"
"Comoros","Boungoueni","-12.2056","44.29945","264"
"Comoros","Bouni","-11.4869","43.38833","127"
"Comoros","Chandra","-12.195","44.46472","587"
"Comoros","Chezani","-11.4281","43.3875","220"
"Comoros","Chindini","-11.9208","43.48111","37"
"Comoros","Chironkamba","-12.1911","44.3525","39"
"Comoros","Chitrouni","-12.1858","44.33556","39"
"Comoros","Chomoni","-11.6431","43.38583","1"
"Comoros","Daji","-12.3258","44.48861","264"
"Comoros","Dembeni","-11.8736","43.39778","283"
"Comoros","Dima","-11.8864","43.41083","264"
"Comoros","Djoyezi","-12.2975","43.77333","1"
"Comoros","Domoni","-12.2569","44.53194","1"
"Comoros","Douniani","-11.4211","43.28889","297"
"Comoros","Dziani","-12.1833","44.48333","569"
"Comoros","Fomboni","-12.28","43.7425","8"
"Comoros","Foumbouni","-11.8617","43.48417","-9999"
"Comoros","Hajoho","-12.1175","44.48833","103"
"Comoros","Hamavouna","-12.3731","43.83833","14"
"Comoros","Hantsindzi","-11.4292","43.40222","11"
"Comoros","Harembo","-12.1436","44.49833","163"
"Comoros","Heroumbili","-11.5439","43.37972","274"
"Comoros","Hetsa","-11.8447","43.31583","149"
"Comoros","Hoani","-12.2508","43.67472","19"
"Comoros","Itsandra","-11.6711","43.25472","26"
"Comoros","Itsandzeni","-11.4728","43.38445","151"
"Comoros","Ivouani","-11.3875","43.38639","6"
"Comoros","Kangani","-12.3117","44.47472","344"
"Comoros","Kangani","-12.3428","43.82","133"
"Comoros","Kavani","-12.1919","44.26944","12"
"Comoros","Koki","-12.1714","44.44167","517"
"Comoros","Koni-Djodjo","-12.2297","44.48167","633"
"Comoros","Koni-Ngani","-12.2158","44.48","620"
"Comoros","Koua","-11.4208","43.27639","196"
"Comoros","Kove","-11.8758","43.47222","356"
"Comoros","Kyo","-12.3322","44.51917","264"
"Comoros","Limbi","-12.2394","44.50528","423"
"Comoros","Lingoni","-12.2558","44.41834","359"
"Comoros","Madjeoueni","-11.8217","43.27806","121"
"Comoros","Magnassini-Nindri","-12.2781","44.41583","57"
"Comoros","Mandza","-11.4181","43.29528","389"
"Comoros","Marahare","-12.2308","44.31333","92"
"Comoros","Mavingouni","-11.7164","43.2525","180"
"Comoros","Mbeni","-11.5014","43.3775","292"
"Comoros","Mdjoyezi","-11.8331","43.30667","312"
"Comoros","Milembeni","-12.1981","44.26389","1"
"Comoros","Milembeni","-11.6617","43.26639","139"
"Comoros","Milevani","-11.5514","43.29028","223"
"Comoros","Miringoni","-12.2967","43.63528","20"
"Comoros","Mirongani","-12.1906","44.2525","1"
"Comoros","Mirontsi","-12.1567","44.40805","-9999"
"Comoros","Mitsamiouli","-11.3847","43.28444","48"
"Comoros","Mjamaoue","-12.1936","44.31","284"
"Comoros","Mjimandra","-12.1917","44.37028","291"
"Comoros","Mnoungou","-11.5178","43.37389","466"
"Comoros","Mohoro","-11.8258","43.44611","296"
"Comoros","Moroni","-11.7042","43.24028","35"
"Comoros","Moutsamoudou","-12.1628","44.39639","-9999"
"Comoros","Moya","-12.3067","44.43778","83"
"Comoros","Mramani","-12.3464","44.52861","131"
"Comoros","Mremani","-12.3083","44.49861","584"
"Comoros","Mtakoudja","-12.2611","43.70361","39"
"Comoros","Mtsamdou","-11.6069","43.38055","112"
"Comoros","Mvouni","-11.7161","43.26472","274"
"Comoros","Nioumachoua","-12.3614","43.71528","-9999"
"Comoros","Nioumamilima","-11.8511","43.43722","600"
"Comoros","Ntsaoueni","-11.4658","43.26278","26"
"Comoros","Ntsoudjini","-11.6597","43.26139","139"
"Comoros","Ongoni","-12.1703","44.50694","19"
"Comoros","Ouanani","-12.3375","43.7975","150"
"Comoros","Ouani","-12.1322","44.42583","71"
"Comoros","Ouella","-11.6536","43.28056","459"
"Comoros","Ouhozi","-11.405","43.28222","117"
"Comoros","Oungoni","-11.7544","43.43611","97"
"Comoros","Ouroveni","-11.9097","43.48861","35"
"Comoros","Oussivo","-11.585","43.26722","197"
"Comoros","Ouzini","-12.2672","44.47972","874"
"Comoros","Paje","-12.1697","44.38805","-9999"
"Comoros","Panda","-11.8706","43.38334","-9999"
"Comoros","Patsi","-12.1556","44.43722","270"
"Comoros","Salimani","-11.8081","43.25917","23"
"Comoros","Selea","-11.7844","43.26083","39"
"Comoros","Sima","-12.1956","44.27667","50"
"Comoros","Singani","-11.8456","43.30917","149"
"Comoros","Tsidje","-11.6981","43.26194","192"
"Comoros","Vanadjou","-11.6075","43.27611","338"
"Comoros","Vanambouani","-11.6114","43.25306","76"
"Comoros","Vassy","-12.2319","44.3425","192"
"Comoros","Vouani","-12.2442","44.37444","-9999"
"Comoros","Ziroudani","-12.3325","43.7775","170"
"Comoros","Zivandani","-11.6458","43.26583","158"
"Costa Rica","Alajuela","10.01667","-84.2167","928"
"Costa Rica","Alajuelita","9.9","-84.1","1144"
"Costa Rica","Aserri","9.866667","-84.1","1331"
"Costa Rica","Atenas","9.983333","-84.3833","677"
"Costa Rica","Bagaces","10.53333","-85.25","84"
"Costa Rica","Batan","10.08333","-83.3333","35"
"Costa Rica","Belen","10.4","-85.6","43"
"Costa Rica","Buenos Aires","9.166667","-83.3333","383"
"Costa Rica","Calle Blancos","9.95","-84.0667","1155"
"Costa Rica","Canas","10.43333","-85.1","64"
"Costa Rica","Canoas","8.533333","-82.8333","107"
"Costa Rica","Carrillos","10.03333","-84.2667","850"
"Costa Rica","Cartago","9.866667","-83.9167","1489"
"Costa Rica","Chacarita","9.983333","-84.7833","5"
"Costa Rica","Ciudad Cortes","8.966667","-83.5333","33"
"Costa Rica","Colima","9.95","-84.0833","1138"
"Costa Rica","Colon","9.914913","-84.2417","796"
"Costa Rica","Concepcion","9.933333","-84","1395"
"Costa Rica","Corredor","8.633333","-82.95","66"
"Costa Rica","Cot","9.9","-83.8667","1842"
"Costa Rica","Curridabat","9.916667","-84.0333","1229"
"Costa Rica","Daniel Flores","9.333333","-83.6667","646"
"Costa Rica","Desamparados","9.95","-84.5","377"
"Costa Rica","Escazu","9.916667","-84.1333","1110"
"Costa Rica","Esparza","9.983333","-84.6667","145"
"Costa Rica","Fortuna","10.48333","-84.65","270"
"Costa Rica","Golfito","8.65","-83.15","279"
"Costa Rica","Granadilla","9.933333","-84.0167","1294"
"Costa Rica","Guacimo","10.21667","-83.6833","91"
"Costa Rica","Guadalupe","9.946111","-84.0528","1184"
"Costa Rica","Guapiles","10.21667","-83.7833","248"
"Costa Rica","Heredia","10","-84.1167","1155"
"Costa Rica","Ipis","9.966667","-84.0167","1318"
"Costa Rica","Jaco","9.616667","-84.6333","12"
"Costa Rica","Juntas","10.28333","-84.95","208"
"Costa Rica","La Asuncion","9.983333","-84.1667","953"
"Costa Rica","La Cruz","11.06667","-85.6333","222"
"Costa Rica","Liberia","10.63333","-85.4333","176"
"Costa Rica","Llorente","10","-84.15","1099"
"Costa Rica","Los Chiles","11.03333","-84.7167","31"
"Costa Rica","Mercedes","10.01667","-84.1333","1152"
"Costa Rica","Mercedes","9.266667","-83.5833","598"
"Costa Rica","Miramar","10.1","-84.7333","342"
"Costa Rica","Naranjo","10.1","-84.3833","1000"
"Costa Rica","Nicoya","10.15","-85.45","125"
"Costa Rica","Orosi","9.8","-83.85","1105"
"Costa Rica","Orotina","9.9","-84.5333","161"
"Costa Rica","Paraiso","9.833333","-83.8667","1319"
"Costa Rica","Parrita","9.516667","-84.3167","7"
"Costa Rica","Patarra","9.883333","-84.0333","1271"
"Costa Rica","Pocora","10.18333","-83.6","62"
"Costa Rica","Pocosol","10.36667","-84.6167","485"
"Costa Rica","Puerto Limon","10","-83.0333","2"
"Costa Rica","Puntarenas","9.976247","-84.8384","1"
"Costa Rica","Purral","9.95","-84.0333","1292"
"Costa Rica","Quepos","9.45","-84.15","25"
"Costa Rica","Quesada","10.33333","-84.4333","616"
"Costa Rica","Rio Segundo","10.23333","-84.3","1435"
"Costa Rica","Sabanilla","9.95","-84.0333","1292"
"Costa Rica","Salitral","9.916667","-84.1833","958"
"Costa Rica","Salitrillos","9.85","-84.1","1450"
"Costa Rica","San Antonio","9.983333","-84.1833","920"
"Costa Rica","San Diego","9.9","-84","1290"
"Costa Rica","San Felipe","9.9","-84.1","1144"
"Costa Rica","San Francisco","9.983333","-84.1333","1046"
"Costa Rica","San Ignacio","9.8","-84.1667","1134"
"Costa Rica","San Isidro","9.383333","-83.7","752"
"Costa Rica","San Jose","9.933333","-84.0833","1147"
"Costa Rica","San Jose","10.96667","-85.1333","42"
"Costa Rica","San Josecito","10.01667","-84.1","1303"
"Costa Rica","San Juan","9.966667","-84.0833","1099"
"Costa Rica","San Juan","10.1","-84.3167","1012"
"Costa Rica","San Juan de Dios","9.883333","-84.0833","1176"
"Costa Rica","San Marcos","9.666667","-84.0333","1536"
"Costa Rica","San Miguel","9.883333","-84.0667","1180"
"Costa Rica","San Pablo","10","-84.0833","1236"
"Costa Rica","San Pedro","9.933333","-84.05","1229"
"Costa Rica","San Rafael","9.933333","-84.1333","1059"
"Costa Rica","San Rafael","10.06667","-84.4667","1021"
"Costa Rica","San Rafael","10.01667","-84.1","1303"
"Costa Rica","San Rafael Abajo","9.833333","-84.2833","675"
"Costa Rica","San Rafael Arriba","9.883333","-84.0833","1176"
"Costa Rica","San Ramon","10.08333","-84.4667","1021"
"Costa Rica","San Vicente","9.966667","-84.05","1201"
"Costa Rica","San Vicente de Moravia","9.961644","-84.0488","1227"
"Costa Rica","San Vito","8.833333","-82.9667","993"
"Costa Rica","Santa Ana","9.933333","-84.1833","916"
"Costa Rica","Santa Cruz","10.26667","-85.5833","57"
"Costa Rica","Santiago","9.85","-84.3167","1085"
"Costa Rica","Santo Domingo","10.06667","-84.15","1399"
"Costa Rica","Sardinal","10.51667","-85.65","59"
"Costa Rica","Siquirres","10.1","-83.5167","120"
"Costa Rica","Tejar","9.75","-84.2333","999"
"Costa Rica","Tilaran","10.46667","-84.9667","526"
"Costa Rica","Tobosi","9.833333","-83.9833","1580"
"Costa Rica","Tres Rios","9.9","-83.9833","1422"
"Costa Rica","Turrialba","9.9","-83.6833","639"
"Costa Rica","Upala","10.9","-85.0333","52"
"Costa Rica","Zarcero","10.18333","-84.4","1672"
"Croatia","Bedekovcina","46.04111","15.99639","165"
"Croatia","Beli Manastir","45.77","18.60361","101"
"Croatia","Belisce","45.68028","18.40583","93"
"Croatia","Bibinje","44.06667","15.3","123"
"Croatia","Biograd na Moru","43.94333","15.45194","30"
"Croatia","Bjelovar","45.89861","16.84889","111"
"Croatia","Blato","42.7625","17.48222","185"
"Croatia","Borovo","45.37639","18.96694","92"
"Croatia","Bosnjaci","45.05028","18.75556","76"
"Croatia","Cakovec","46.38444","16.43389","168"
"Croatia","Cepin","45.52361","18.56333","106"
"Croatia","Cerna","45.18194","18.68944","76"
"Croatia","Crikvenica","45.17722","14.69278","129"
"Croatia","Dalj","45.49","18.98472","73"
"Croatia","Darda","45.62806","18.69972","97"
"Croatia","Daruvar","45.59056","17.225","191"
"Croatia","Delnice","45.40083","14.79972","700"
"Croatia","Dubrovnik","42.64807","18.09217","51"
"Croatia","Garesnica","45.57444","16.94139","121"
"Croatia","Gospic","44.54611","15.37472","561"
"Croatia","Gunja","44.88","18.85333","82"
"Croatia","Hvar","43.1725","16.44278","66"
"Croatia","Ilok","45.22222","19.37694","136"
"Croatia","Imotski","43.44667","17.21667","377"
"Croatia","Ivanec","46.22306","16.12","233"
"Croatia","Ivankovo","45.28861","18.68389","76"
"Croatia","Jastrebarsko","45.66833","15.64861","150"
"Croatia","Josipovac","45.58278","18.58139","104"
"Croatia","Karlovac","45.48722","15.54778","102"
"Croatia","Knin","44.04389","16.2","221"
"Croatia","Koprivnica","46.16278","16.8275","118"
"Croatia","Krapina","46.16083","15.87889","241"
"Croatia","Krizevci","46.02194","16.5425","138"
"Croatia","Kutina","45.475","16.78194","123"
"Croatia","Labin","45.095","14.11972","234"
"Croatia","Lepoglava","46.21056","16.03555","234"
"Croatia","Ludbreg","46.25194","16.61472","127"
"Croatia","Makarska","43.29694","17.01778","133"
"Croatia","Malarm","45.75758","15.97716","116"
"Croatia","Matulji","45.36167","14.325","196"
"Croatia","Metkovic","43.05417","17.64833","10"
"Croatia","Nasice","45.48861","18.08778","150"
"Croatia","Nedelisce","46.37583","16.3875","172"
"Croatia","Nova Gradiska","45.255","17.38305","130"
"Croatia","Novska","45.34056","16.97694","150"
"Croatia","Nustar","45.3325","18.84139","97"
"Croatia","Ogulin","45.26611","15.22861","326"
"Croatia","Omis","43.44472","16.68861","65"
"Croatia","Opatija","45.33917","14.30833","1"
"Croatia","Orahovica","45.54","17.88472","195"
"Croatia","Osijek","45.55111","18.69389","102"
"Croatia","Otocac","44.86944","15.2375","470"
"Croatia","Otok","45.14667","18.88389","86"
"Croatia","Pakrac","45.43639","17.18889","184"
"Croatia","Pazin","45.24028","13.93667","278"
"Croatia","Petrinja","45.4375","16.29","133"
"Croatia","Pitomaca","45.95056","17.22944","108"
"Croatia","Pleternica","45.28861","17.80639","136"
"Croatia","Podstrana","43.48333","16.58333","389"
"Croatia","Podvinje","45.19028","18.02695","94"
"Croatia","Popovaca","44.63917","15.17917","588"
"Croatia","Porec","45.22583","13.59389","17"
"Croatia","Pozega","45.34028","17.68528","154"
"Croatia","Preko","44.08111","15.1875","1"
"Croatia","Prelog","46.335","16.61555","152"
"Croatia","Privlaka","45.19472","18.8375","82"
"Croatia","Pula","44.86833","13.84806","19"
"Croatia","Rijeka","45.34306","14.40917","126"
"Croatia","Rovinj","45.08","13.64","17"
"Croatia","Samobor","45.80306","15.71806","138"
"Croatia","Senj","44.98944","14.90583","70"
"Croatia","Sesvete","45.83111","16.11639","146"
"Croatia","Sibenik","43.72722","15.90583","96"
"Croatia","Sinj","43.70361","16.63944","320"
"Croatia","Sisak","45.46611","16.37833","116"
"Croatia","Slatina","45.70333","17.70278","107"
"Croatia","Slavonski Brod","45.16028","18.01556","83"
"Croatia","Solin","43.55","16.5","75"
"Croatia","Split","43.50891","16.43915","20"
"Croatia","Sracinec","46.32944","16.27889","141"
"Croatia","Stobrec","43.5025","16.52222","1"
"Croatia","Tenja","45.49806","18.74722","103"
"Croatia","Trnovec","46.38583","16.31195","180"
"Croatia","Trogir","43.5125","16.25167","52"
"Croatia","Umag","45.43139","13.52389","-9999"
"Croatia","Valpovo","45.66083","18.41861","87"
"Croatia","Varazdin","46.30444","16.33778","154"
"Croatia","Velika Gorica","45.7125","16.07556","114"
"Croatia","Vinkovci","45.28833","18.80472","87"
"Croatia","Virje","46.06722","16.99","126"
"Croatia","Virovitica","45.83194","17.38389","117"
"Croatia","Visnjevac","45.56861","18.61389","99"
"Croatia","Vodice","43.76083","15.78278","24"
"Croatia","Vrbovec","45.88333","16.42167","116"
"Croatia","Vukovar","45.34333","18.99972","103"
"Croatia","Zadar","44.11972","15.24222","39"
"Croatia","Zagreb","45.8","16","131"
"Croatia","Zagreb - Centar","45.81313","15.97753","110"
"Croatia","Zapresic","45.85639","15.80778","128"
"Croatia","Zupanja","45.0775","18.6975","79"
"Cuba","Abreus","22.2775","-80.5675","12"
"Cuba","Aguada de Pasajeros","22.385","-80.8508","22"
"Cuba","Alquizar","22.80583","-82.5842","19"
"Cuba","Artemisa","22.81306","-82.7619","44"
"Cuba","Bahia Honda","22.90361","-83.1592","15"
"Cuba","Banes","20.9625","-75.7186","48"
"Cuba","Baracoa","20.34667","-74.4958","1"
"Cuba","Baragua","21.69667","-78.6328","3"
"Cuba","Bauta","22.98278","-82.5464","66"
"Cuba","Bayamo","20.37917","-76.6433","53"
"Cuba","Bejucal","22.92861","-82.3886","144"
"Cuba","Cabaiguan","22.07889","-79.4992","133"
"Cuba","Caibarien","22.52056","-79.4669","3"
"Cuba","Calimete","22.53333","-80.9061","25"
"Cuba","Camaguey","21.38083","-77.9169","91"
"Cuba","Camajuani","22.48333","-79.75","97"
"Cuba","Campechuela","20.23417","-77.2789","14"
"Cuba","Cardenas","23.0375","-81.2047","2"
"Cuba","Chambas","22.19278","-78.9136","34"
"Cuba","Ciego de Avila","21.84","-78.7619","43"
"Cuba","Cienfuegos","22.14611","-80.4356","22"
"Cuba","Cifuentes","22.645","-80.0461","75"
"Cuba","Colombia","20.98806","-77.4297","59"
"Cuba","Colon","22.71917","-80.9058","55"
"Cuba","Condado","21.87667","-79.8403","25"
"Cuba","Consolacion del Sur","22.50472","-83.5136","64"
"Cuba","Contramaestre","20.29778","-76.2414","100"
"Cuba","Corralillo","22.98194","-80.5856","36"
"Cuba","Cruces","22.34111","-80.2667","93"
"Cuba","Cueto","20.64389","-75.9356","68"
"Cuba","Cumanayagua","22.14944","-80.2022","66"
"Cuba","Encrucijada","22.61694","-79.8711","46"
"Cuba","Esmeralda","21.8525","-78.1169","32"
"Cuba","Florida","21.52472","-78.2258","62"
"Cuba","Fomento","22.10389","-79.7217","122"
"Cuba","Gibara","21.10972","-76.1317","1"
"Cuba","Guaimaro","21.05","-77.35","74"
"Cuba","Guanajay","22.92639","-82.6875","116"
"Cuba","Guane","22.2025","-84.0875","10"
"Cuba","Guantanamo","20.14444","-75.2092","46"
"Cuba","Guines","22.83611","-82.0281","60"
"Cuba","Guira de Melena","22.79056","-82.5053","14"
"Cuba","Guisa","20.255","-76.5386","247"
"Cuba","Havana","23.13194","-82.3642","5"
"Cuba","Holguin","20.88722","-76.2631","135"
"Cuba","Jaguey Grande","22.52694","-81.1286","9"
"Cuba","Jaruco","23.04306","-82.0108","123"
"Cuba","Jatibonico","21.94194","-79.17","94"
"Cuba","Jiguani","20.36667","-76.4272","137"
"Cuba","Jobabo","20.96917","-76.2994","117"
"Cuba","Jovellanos","22.80444","-81.1944","32"
"Cuba","Las Tunas","20.96167","-76.9511","88"
"Cuba","Los Palacios","22.58722","-83.2486","34"
"Cuba","Madruga","22.91139","-81.8561","135"
"Cuba","Manicaragua","22.14944","-79.9736","152"
"Cuba","Manzanillo","20.34333","-77.1167","16"
"Cuba","Mariel","22.9875","-82.7536","68"
"Cuba","Matanzas","23.04111","-81.5775","4"
"Cuba","Media Luna","20.14194","-77.435","9"
"Cuba","Minas","21.48333","-77.6167","61"
"Cuba","Moa","20.65694","-74.9403","10"
"Cuba","Moron","22.10944","-78.6275","7"
"Cuba","Niquero","20.04306","-77.5828","8"
"Cuba","Nueva Gerona","21.88333","-82.8","18"
"Cuba","Nuevitas","21.54528","-77.2644","17"
"Cuba","Palma Soriano","20.21722","-75.9989","133"
"Cuba","Palmira","22.24167","-80.3903","65"
"Cuba","Pedro Betancourt","22.72722","-81.29","15"
"Cuba","Perico","22.76917","-81.0189","33"
"Cuba","Pinar del Rio","22.4175","-83.6981","44"
"Cuba","Placetas","22.31194","-79.6533","197"
"Cuba","Primero de Enero","21.94694","-78.4283","23"
"Cuba","Puerto Padre","21.195","-76.6028","4"
"Cuba","Ranchuelo","22.37722","-80.1489","100"
"Cuba","Remedios","22.49472","-79.5458","26"
"Cuba","Rio Cauto","20.56028","-76.9161","9"
"Cuba","Rio Guayabal de Yateras","20.36667","-75.0167","456"
"Cuba","Rodas","22.34083","-80.5572","25"
"Cuba","Sagua de Tanamo","20.58194","-75.2414","28"
"Cuba","Sagua la Grande","22.80667","-80.0756","11"
"Cuba","San Antonio de los Banos","22.89111","-82.4992","55"
"Cuba","San Cristobal","22.71417","-83.0481","41"
"Cuba","San Jose de las Lajas","22.96139","-82.1511","131"
"Cuba","San Luis","20.1875","-75.8508","178"
"Cuba","Sancti Spiritus","21.92972","-79.4425","55"
"Cuba","Santa Clara","22.4","-79.9667","131"
"Cuba","Santa Cruz del Norte","23.15389","-81.9236","6"
"Cuba","Santa Cruz del Sur","20.71472","-77.9956","2"
"Cuba","Santiago de Cuba","20.02472","-75.8219","33"
"Cuba","Santiago de las Vegas","22.97","-82.3869","97"
"Cuba","Santo Domingo","22.58667","-80.2436","39"
"Cuba","Sibanicu","21.235","-77.5264","85"
"Cuba","Trinidad","21.80194","-79.9842","93"
"Cuba","Union de Reyes","22.79528","-81.5375","53"
"Cuba","Varadero","23.15361","-81.2514","3"
"Cuba","Venezuela","21.73528","-78.7964","22"
"Cuba","Vertientes","21.25944","-78.1464","67"
"Cuba","Vinales","22.61639","-83.7078","174"
"Cuba","Yaguajay","22.32722","-79.2378","22"
"Cuba","Yara","20.27528","-76.9533","23"
"Cyprus","Agros","34.91667","33.01667","1043"
"Cyprus","Akaki","35.13333","33.12917","197"
"Cyprus","Akhyritou","35.1","33.8625","32"
"Cyprus","Akrotiri","34.60417","32.95833","1"
"Cyprus","Alambra","34.99167","33.4","246"
"Cyprus","Alethriko","34.86111","33.49583","118"
"Cyprus","Anaphotia","34.825","33.4625","53"
"Cyprus","Aradhiou","35.04583","33.19584","403"
"Cyprus","Aradhippou","34.95","33.59167","66"
"Cyprus","Argaka","35.06444","32.5","233"
"Cyprus","Astromeritis","35.14167","33.0375","163"
"Cyprus","Athienou","35.06667","33.54167","138"
"Cyprus","Athna","35.05833","33.78333","66"
"Cyprus","Avgorou","35.0375","33.83333","44"
"Cyprus","Ayia Napa","34.98213","34.00183","-9999"
"Cyprus","Ayios Tykhonas","34.725","33.14167","46"
"Cyprus","Dhali","35.025","33.42083","250"
"Cyprus","Dherinia","35.06667","33.95833","71"
"Cyprus","Dhromolaxia","34.87551","33.58684","38"
"Cyprus","Emba","34.80833","32.425","176"
"Cyprus","Ergates","35.05417","33.24583","333"
"Cyprus","Erimi","34.67917","32.91667","99"
"Cyprus","Evdhimou","34.69583","32.7625","75"
"Cyprus","Evrykhou","35.04139","32.90139","451"
"Cyprus","Famagusta","35.125","33.95","1"
"Cyprus","Galata","34.99583","32.9","617"
"Cyprus","Kakopetria","34.99167","32.90417","617"
"Cyprus","Kalavasos","34.76667","33.3","183"
"Cyprus","Kato Dheftera","35.0875","33.27917","263"
"Cyprus","Kato Pyrgos","35.18028","32.6825","80"
"Cyprus","Khlorakas","34.80417","32.40833","81"
"Cyprus","Kissonerga","34.825","32.4","112"
"Cyprus","Kiti","34.85","33.575","32"
"Cyprus","Klirou","35.02083","33.17916","474"
"Cyprus","Kokkini Trimithia","35.15417","33.2","219"
"Cyprus","Kolossi","34.67083","32.92916","74"
"Cyprus","Konia","34.78333","32.45833","169"
"Cyprus","Kophinou","34.825","33.3875","169"
"Cyprus","Kornos","34.92083","33.39167","316"
"Cyprus","Kouklia","34.70833","32.575","72"
"Cyprus","Kyperounda","34.9375","32.975","1206"
"Cyprus","Kyrenia","35.34167","33.31667","-9999"
"Cyprus","Lapithos","35.3375","33.17916","95"
"Cyprus","Larnaca","34.91667","33.62917","24"
"Cyprus","Lefka","35.11056","32.85056","147"
"Cyprus","Lefkoniko","35.25833","33.73333","67"
"Cyprus","Leonarisso","35.47083","34.14167","156"
"Cyprus","Limassol","34.675","33.03333","1"
"Cyprus","Liopetri","35.00833","33.89167","53"
"Cyprus","Livadhia","34.95417","33.62917","19"
"Cyprus","Lympia","35","33.4625","252"
"Cyprus","Lythrodhondas","34.95","33.29583","461"
"Cyprus","Mammari","35.16667","33.2","241"
"Cyprus","Mazotos","34.80833","33.4875","49"
"Cyprus","Meneou","34.85","33.57084","33"
"Cyprus","Meniko","35.10833","33.14167","248"
"Cyprus","Mesoyi","34.81667","32.45833","295"
"Cyprus","Mitsero","35.04583","33.125","389"
"Cyprus","Morphou","35.19806","32.99139","52"
"Cyprus","Mosphiloti","34.95","33.42916","251"
"Cyprus","Moutayiaka","34.72083","33.1","46"
"Cyprus","Nicosia","35.16667","33.36666","128"
"Cyprus","Orounda","35.10417","33.09167","311"
"Cyprus","Pakhna","34.77917","32.79583","746"
"Cyprus","Palodhia","34.75","33.00417","222"
"Cyprus","Pano Dheftera","35.07917","33.2625","303"
"Cyprus","Pano Kividhes","34.77083","32.84167","469"
"Cyprus","Pano Lefkara","34.86667","33.30416","615"
"Cyprus","Pano Polemidhia","34.7","33","76"
"Cyprus","Paphos","34.76667","32.41667","32"
"Cyprus","Paralimni","35.0375","33.98333","65"
"Cyprus","Parekklisha","34.74583","33.15833","130"
"Cyprus","Pelendria","34.9","32.96667","1067"
"Cyprus","Pera","35.03333","33.25","426"
"Cyprus","Peristerona","35.13333","33.07917","240"
"Cyprus","Perivolia","34.82917","33.58333","18"
"Cyprus","Peyia","34.88333","32.38334","128"
"Cyprus","Phrenaros","35.04167","33.925","77"
"Cyprus","Pissouri","34.67083","32.70833","245"
"Cyprus","Polemi","34.8875","32.5","434"
"Cyprus","Polis","35.03667","32.42639","7"
"Cyprus","Protaras","35.0125","34.05833","1"
"Cyprus","Psevdhas","34.95","33.4625","163"
"Cyprus","Psomolophou","35.0625","33.2625","340"
"Cyprus","Pyla","35.02917","33.69167","124"
"Cyprus","Pyrgos","34.74167","33.18333","77"
"Cyprus","Rizokarpaso","35.6","34.375","129"
"Cyprus","Sotira","34.72917","32.8625","394"
"Cyprus","Tala","34.8375","32.43333","240"
"Cyprus","Tersephanou","34.85417","33.54583","92"
"Cyprus","Timi","34.73333","32.51667","73"
