"Italy","Brindisi","40.62773","17.93682","16"
"Italy","Busto Arsizio","45.61128","8.849144","211"
"Italy","Cagliari","39.20738","9.134617","17"
"Italy","Caltanissetta","37.48775","14.04497","597"
"Italy","Carpi","44.78237","10.8777","16"
"Italy","Carrara","44.06295","10.06069","23"
"Italy","Caserta","41.08322","14.33493","81"
"Italy","Casoria","40.90664","14.29587","58"
"Italy","Castellammare di Stabia","40.71551","14.48914","10"
"Italy","Catania","37.50213","15.08719","19"
"Italy","Catanzaro","38.89079","16.59871","136"
"Italy","Cesena","44.1391","12.24315","38"
"Italy","Cinisello Balsamo","45.55707","9.221846","146"
"Italy","Como","45.80998","9.087438","283"
"Italy","Cosenza","39.30999","16.25019","204"
"Italy","Cremona","45.13617","10.02797","31"
"Italy","Ferrara","44.82678","11.62071","9"
"Italy","Florence","43.76667","11.25","87"
"Italy","Foggia","41.46093","15.54925","60"
"Italy","Forli","44.22361","12.05278","25"
"Italy","Gela","37.08034","14.23067","49"
"Italy","Genova","44.40632","8.933859","32"
"Italy","Giugliano in Campania","40.92741","14.19103","100"
"Italy","Grosseto","42.77143","11.10794","10"
"Italy","Guidonia","42.01667","12.75","149"
"Italy","Guidonia Montecelio","41.99362","12.72238","94"
"Italy","Imola","44.35227","11.71582","30"
"Italy","La Spezia","44.11055","9.843386","-9999"
"Italy","Lamezia Terme","38.96589","16.3092","158"
"Italy","Latina","41.46614","12.9043","20"
"Italy","Lecce","40.35703","18.17202","53"
"Italy","Lido di Roma","41.73212","12.27654","-9999"
"Italy","Livorno","43.54264","10.316","5"
"Italy","Lucca","43.84357","10.50585","7"
"Italy","Marsala","37.82124","12.48963","19"
"Italy","Massa","44.02205","10.11409","12"
"Italy","Messina","38.19327","15.54969","59"
"Italy","Mestre","45.49028","12.2425","4"
"Italy","Milano","45.46427","9.189506","108"
"Italy","Modena","44.64783","10.92539","25"
"Italy","Molfetta","41.20023","16.59748","-9999"
"Italy","Monza","45.58248","9.274847","156"
"Italy","Napoli","40.83333","14.25","-9999"
"Italy","Nicastro","38.98333","16.31667","289"
"Italy","Novara","45.44057","8.616835","150"
"Italy","Padova","45.41519","11.88181","11"
"Italy","Palermo","38.11582","13.35976","20"
"Italy","Parma","44.80267","10.32898","48"
"Italy","Pavia","45.18446","9.161452","60"
"Italy","Perugia","43.09674","12.38286","336"
"Italy","Pesaro","43.90357","12.89026","12"
"Italy","Pescara","42.46024","14.21021","9"
"Italy","Piacenza","45.04677","9.699366","44"
"Italy","Pinocchio di Ancona","43.58333","13.5","80"
"Italy","Pisa","43.71752","10.3965","1"
"Italy","Pistoia","43.92125","10.92361","46"
"Italy","Potenza","40.64432","15.80857","698"
"Italy","Pozzuoli","40.83196","14.11001","-9999"
"Italy","Prato","43.88425","11.09092","58"
"Italy","Ragusa","36.92824","14.71719","591"
"Italy","Ravenna","44.4175","12.20111","3"
"Italy","Reggio di Calabria","38.11047","15.66129","145"
"Italy","Rimini","44.06333","12.58083","5"
"Italy","Rome","41.9","12.48333","14"
"Italy","Salerno","40.66321","14.80375","66"
"Italy","Sassari","40.72722","8.560278","248"
"Italy","Savona","44.30905","8.477154","15"
"Italy","Sesto San Giovanni","45.53449","9.234009","130"
"Italy","Siracusa","37.08515","15.273","53"
"Italy","Taranto","40.47611","17.22972","-9999"
"Italy","Terni","42.56713","12.64987","173"
"Italy","Torino","45.07049","7.686825","205"
"Italy","Torre del Greco","40.78392","14.3708","72"
"Italy","Trapani","38.01584","12.51077","1"
"Italy","Trento","46.06787","11.12108","218"
"Italy","Treviso","45.66667","12.245","7"
"Italy","Trieste","45.64861","13.78","53"
"Italy","Udine","46.06194","13.24222","98"
"Italy","Varese","45.82908","8.821932","390"
"Italy","Venice","45.43861","12.32667","1"
"Italy","Verona","45.43419","10.99779","71"
"Italy","Viareggio","43.87354","10.2558","3"
"Italy","Vicenza","45.55729","11.5409","27"
