"Guatemala","San Marcos","14.96667","-91.8","2411"
"Guatemala","San Mateo Ixtatan","15.83194","-91.4781","2514"
"Guatemala","San Miguel Chicaj","15.1","-90.4","945"
"Guatemala","San Pablo","14.93333","-92","586"
"Guatemala","San Pablo Jocopilas","14.58333","-91.45","598"
"Guatemala","San Pedro Ayampuc","14.78667","-90.4511","1208"
"Guatemala","San Pedro Carcha","15.48333","-90.2667","1278"
"Guatemala","San Pedro Sacatepequez","14.96667","-91.7667","2320"
"Guatemala","San Pedro Sacatepequez","14.68417","-90.6442","2096"
"Guatemala","San Sebastian","14.56667","-91.65","322"
"Guatemala","Sanarate","14.795","-90.1922","860"
"Guatemala","Santa Barbara","14.43333","-91.2333","390"
"Guatemala","Santa Catarina Ixtahuacan","14.8","-91.3667","2231"
"Guatemala","Santa Catarina Pinula","14.56889","-90.4953","1520"
"Guatemala","Santa Cruz del Quiche","15.03056","-91.1489","1979"
"Guatemala","Santa Lucia Cotzumalguapa","14.33333","-91.0167","356"
"Guatemala","Santa Lucia Milpas Altas","14.57583","-90.6786","1939"
"Guatemala","Santa Maria de Jesus","14.51833","-90.7267","1656"
"Guatemala","Santiago Atitlan","14.63823","-91.229","1596"
"Guatemala","Santiago Sacatepequez","14.63528","-90.6764","2013"
"Guatemala","Solola","14.76667","-91.1833","2136"
"Guatemala","Sumpango","14.64639","-90.7339","1880"
"Guatemala","Tecpan Guatemala","14.76694","-90.9942","2354"
"Guatemala","Totonicapan","14.91667","-91.3667","2480"
"Guatemala","Villa Canales","14.48139","-90.5317","1277"
"Guatemala","Villa Nueva","14.52694","-90.5875","1363"
"Guatemala","Zacapa","14.96667","-89.5333","232"
"Guyana","Bartica","6.4","-58.6167","1"
"Guyana","Fort Wellington","6.4","-57.6","1"
"Guyana","Georgetown","6.8","-58.1667","1"
"Guyana","Lethem","3.383333","-59.8","94"
"Guyana","Linden","6","-58.3","49"
"Guyana","Mabaruma","8.2","-59.7833","14"
"Guyana","Mahaica Village","6.683333","-57.9167","1"
"Guyana","Mahaicony Village","6.55","-57.8","1"
"Guyana","New Amsterdam","6.25","-57.5167","1"
"Guyana","Rosignol","6.283333","-57.5333","1"
"Guyana","Skeldon","5.883333","-57.1333","-9999"
"Guyana","Vreed en Hoop","6.8075","-58.1869","1"
