"Peru","Huaraz","-9.53333","-77.5333","2829"
"Peru","Huarmey","-10.0681","-78.1522","105"
"Peru","Huaura","-11.07","-77.5994","42"
"Peru","Ica","-14.0681","-75.7256","421"
"Peru","Ilave","-16.0833","-69.6667","3844"
"Peru","Ilo","-17.6394","-71.3375","117"
"Peru","Imperial","-13.0667","-76.35","111"
"Peru","Iquitos","-3.74806","-73.2472","107"
"Peru","Jaen","-5.70806","-78.8047","840"
"Peru","Jauja","-11.8","-75.5","3860"
"Peru","Juanjui","-7.18333","-76.75","328"
"Peru","Juliaca","-15.5","-70.1333","3894"
"Peru","La Breita","-4.26083","-80.8875","291"
"Peru","La Oroya","-11.5333","-75.9","3990"
"Peru","La Peca","-5.61111","-78.435","1143"
"Peru","La Union","-5.4","-80.75","6"
"Peru","Lambayeque","-6.70111","-79.9061","2"
"Peru","Laredo","-8.1","-78.95","83"
"Peru","Lima","-12.05","-77.05","108"
"Peru","Mala","-12.6581","-76.6308","130"
"Peru","Marcavelica","-4.87778","-80.7053","65"
"Peru","Moche","-8.17111","-79.0092","109"
"Peru","Mollendo","-17.0231","-72.0147","1"
"Peru","Monsefu","-6.87806","-79.8722","1"
"Peru","Moquegua","-17.1956","-70.9353","1481"
"Peru","Moyobamba","-6.05","-76.9667","760"
"Peru","Nazca","-14.8333","-74.95","595"
"Peru","Nuevo Imperial","-13.0833","-76.3333","141"
"Peru","Pacasmayo","-7.40056","-79.5714","3"
"Peru","Paijan","-7.73333","-79.3022","117"
"Peru","Paita","-5.08917","-81.1144","1"
