"Mexico","Acapulco de Juarez","16.86336","-99.8901","37"
"Mexico","Aguascalientes","21.88333","-102.3","1879"
"Mexico","Apodaca","25.76667","-100.2","435"
"Mexico","Campeche","19.85","-90.5333","1"
"Mexico","Cancun","21.17429","-86.8466","5"
"Mexico","Celaya","20.51667","-100.817","1765"
"Mexico","Chalco de Diaz Covarrubias","19.26667","-98.9","2243"
"Mexico","Chetumal","18.5","-88.3","1"
"Mexico","Chihuahua","28.63333","-106.083","1434"
"Mexico","Chilpancingo de los Bravos","17.55","-99.5","1262"
"Mexico","Cholula","19.06406","-98.3035","2156"
"Mexico","Ciudad Acuna","29.3","-100.917","294"
"Mexico","Ciudad del Carmen","18.63333","-91.8333","1"
"Mexico","Ciudad Juarez","31.73333","-106.483","1144"
"Mexico","Ciudad Lopez Mateos","19.55833","-99.2614","2326"
"Mexico","Ciudad Madero","22.26667","-97.8333","10"
"Mexico","Ciudad Nezahualcoyotl","19.41361","-99.0331","2214"
"Mexico","Ciudad Obregon","27.48333","-109.933","38"
"Mexico","Ciudad Valles","21.98333","-99.0167","66"
"Mexico","Ciudad Victoria","23.73333","-99.1333","298"
"Mexico","Coacalco","19.63167","-99.1103","2264"
"Mexico","Coatzacoalcos","18.15","-94.4167","1"
"Mexico","Colima","19.23333","-103.717","482"
"Mexico","Cordoba","18.88333","-96.9333","824"
"Mexico","Cuautitlan Izcalli","19.64694","-99.2467","2300"
"Mexico","Cuautla Morelos","18.8","-98.95","1313"
"Mexico","Cuernavaca","18.91667","-99.25","1510"
"Mexico","Culiacan","24.79944","-107.39","71"
"Mexico","Durango","24.03333","-104.667","1895"
"Mexico","Ecatepec","19.60111","-99.0525","2259"
"Mexico","Ensenada","31.86667","-116.617","27"
"Mexico","Garza Garcia","25.66667","-100.4","614"
"Mexico","General Escobedo","25.81667","-100.333","505"
"Mexico","Gomez Palacio","25.56667","-103.5","1139"
"Mexico","Guadalajara","20.66667","-103.333","1545"
"Mexico","Guadalupe","25.68333","-100.25","488"
"Mexico","Hermosillo","29.06667","-110.967","195"
"Mexico","Heroica Nogales","31.33333","-110.933","1273"
"Mexico","Huixquilucan","19.36028","-99.3514","2694"
"Mexico","Iguala de la Independencia","18.35","-99.5333","761"
"Mexico","Irapuato","20.68333","-101.35","1755"
"Mexico","Ixtapaluca","19.31667","-98.8833","2252"
"Mexico","Jalapa Enriquez","19.53333","-96.9167","1397"
"Mexico","Jiutepec","18.86667","-99.1833","1430"
"Mexico","La Paz","24.16667","-110.3","42"
"Mexico","Leon","21.11667","-101.667","1801"
"Mexico","Los Mochis","25.76667","-108.967","15"
"Mexico","Los Reyes","19.35","-98.9667","2340"
"Mexico","Manzanillo","19.05011","-104.319","70"
"Mexico","Matamoros","25.88333","-97.5","6"
"Mexico","Mazatlan","23.21667","-106.417","1"
"Mexico","Merida","20.96667","-89.6167","10"
"Mexico","Metepec","19.25361","-99.6078","2627"
"Mexico","Mexicali","32.65194","-115.468","2"
"Mexico","Mexico City","19.43417","-99.1386","2216"
"Mexico","Minatitlan","17.98333","-94.5167","4"
"Mexico","Monclova","26.9","-101.417","614"
"Mexico","Monterrey","25.66667","-100.317","563"
"Mexico","Morelia","19.70078","-101.184","1906"
"Mexico","Naucalpan de Juarez","19.47851","-99.2396","2290"
"Mexico","Nicolas Romero","19.62194","-99.3131","2371"
"Mexico","Nuevo Laredo","27.5","-99.5167","110"
"Mexico","Oaxaca de Juarez","17.05","-96.7167","1550"
"Mexico","Orizaba","18.85","-97.1","1216"
"Mexico","Pachuca de Soto","20.11697","-98.7333","2409"
"Mexico","Piedras Negras","28.7","-100.517","222"
"Mexico","Poza Rica de Hidalgo","20.53315","-97.4595","72"
"Mexico","Puebla de Zaragoza","19.05","-98.2","2175"
"Mexico","Puerto Vallarta","20.62041","-105.231","32"
"Mexico","Queretaro","20.6","-100.383","1868"
"Mexico","Reynosa","26.08333","-98.2833","35"
"Mexico","Salamanca","20.56667","-101.2","1715"
